Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Februar;9,034;98,000;14448;13045;53.061;10.751
Nord;E+R+F;Helgedøgn;>= 16,0m;Februar;-11,191;98,000;19007;20434;22.263;5.430
Nord;E+R+F;Alle;Alle;Mars;0,841;98,000;9243387;9118828;5.689;1.165
Nord;E+R+F;Alle;< 5,6m;Mars;0,201;97,000;8169115;8107339;6.595;1.351
Nord;E+R+F;Alle;>= 5,6m;Mars;6,722;97,000;958467;897957;18.682;3.826
Nord;E+R+F;Alle;5,6m - 7,6m;Mars;10,423;97,000;330138;296740;40.422;8.279
Nord;E+R+F;Alle;7,6m - 12,5m;Mars;3,839;97,000;353519;341307;16.592;3.398
Nord;E+R+F;Alle;12,5m - 16,0m;Mars;8,763;97,000;101378;92359;25.103;5.142
Nord;E+R+F;Alle;>= 16,0m;Mars;3,382;97,000;173432;167551;14.745;3.020
Nord;E+R+F;Yrkesdøgn;Alle;Mars;3,067;98,000;6986486;6753412;5.033;1.031
Nord;E+R+F;Yrkesdøgn;< 5,6m;Mars;2,497;97,000;6117346;5943446;5.881;1.205
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Mars;8,140;97,000;787128;727274;17.710;3.627
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Mars;11,548;97,000;270370;240148;36.888;7.555
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Mars;5,890;97,000;283862;268446;17.505;3.585
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Mars;9,611;97,000;84327;76208;28.260;5.788
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Mars;3,849;97,000;148569;142472;14.430;2.956
Nord;E+R+F;Helgedøgn;Alle;Mars;-5,346;98,000;2256901;2365416;8.115;1.662
Nord;E+R+F;Helgedøgn;< 5,6m;Mars;-5,910;97,000;2051769;2163893;8.781;1.799
Nord;E+R+F;Helgedøgn;>= 5,6m;Mars;0,547;97,000;171339;170683;25.609;5.245
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Mars;6,346;97,000;59768;56592;62.748;12.852
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Mars;-3,946;97,000;69657;72861;17.338;3.551
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Mars;5,542;97,000;17051;16151;35.231;7.216
Nord;E+R+F;Helgedøgn;>= 16,0m;Mars;2,352;97,000;24863;25079;52.643;10.782
Nord;E+R+F;Alle;Alle;April;-0,544;99,000;9466784;9570537;7.838;1.605
Nord;E+R+F;Alle;< 5,6m;April;-0,897;98,000;8389536;8516870;8.551;1.751
Nord;E+R+F;Alle;>= 5,6m;April;3,184;98,000;1004412;973453;36.057;7.385
Nord;E+R+F;Alle;5,6m - 7,6m;April;7,049;98,000;359284;331311;71.164;14.576
Nord;E+R+F;Alle;7,6m - 12,5m;April;6,088;98,000;387157;366299;23.080;4.727
Nord;E+R+F;Alle;12,5m - 16,0m;April;-7,397;98,000;90377;98177;19.548;4.004
Nord;E+R+F;Alle;>= 16,0m;April;-5,454;98,000;167594;177666;15.642;3.204
Nord;E+R+F;Yrkesdøgn;Alle;April;-3,783;99,000;6871480;7171006;6.492;1.330
Nord;E+R+F;Yrkesdøgn;< 5,6m;April;-4,301;98,000;6013846;6319338;7.394;1.514
Nord;E+R+F;Yrkesdøgn;>= 5,6m;April;0,155;98,000;798688;797821;33.137;6.787
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;April;1,991;98,000;279355;270365;63.267;12.958
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;April;3,843;98,000;301378;291290;24.359;4.989
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;April;-9,643;98,000;74390;82812;19.211;3.935
Nord;E+R+F;Yrkesdøgn;>= 16,0m;April;-6,398;98,000;143565;153354;15.755;3.227
Nord;E+R+F;Helgedøgn;Alle;April;9,112;98,000;2595304;2399531;11.128;2.279
Nord;E+R+F;Helgedøgn;< 5,6m;April;8,894;98,000;2375690;2197532;12.128;2.484
Nord;E+R+F;Helgedøgn;>= 5,6m;April;17,438;98,000;205724;175632;50.558;10.355
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;April;29,821;98,000;79929;60946;114.342;23.420
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;April;15,317;98,000;85779;75009;22.648;4.639
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;April;5,467;98,000;15987;15365;30.901;6.329
Nord;E+R+F;Helgedøgn;>= 16,0m;April;2,310;98,000;24029;24312;24.549;5.499
Nord;E+R+F;Alle;Alle;Mai;1,033;97,000;10456668;10341053;3.410;0.695
Nord;E+R+F;Alle;< 5,6m;Mai;0,651;97,000;9209906;9139878;4.018;0.819
Nord;E+R+F;Alle;>= 5,6m;Mai;4,102;97,000;1225413;1178043;11.453;2.333
Nord;E+R+F;Alle;5,6m - 7,6m;Mai;6,575;97,000;454976;425114;20.026;4.079
Nord;E+R+F;Alle;7,6m - 12,5m;Mai;0,954;97,000;461963;458224;10.779;2.196
Nord;E+R+F;Alle;12,5m - 16,0m;Mai;4,922;97,000;116755;112218;17.539;3.573
Nord;E+R+F;Alle;>= 16,0m;Mai;3,940;97,000;191719;182487;14.101;2.873
Nord;E+R+F;Yrkesdøgn;Alle;Mai;5,426;97,000;7628017;7232370;3.470;0.707
Nord;E+R+F;Yrkesdøgn;< 5,6m;Mai;5,146;97,000;6637455;6309761;4.161;0.848
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Mai;7,498;97,000;975294;906400;11.592;2.361
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Mai;10,487;97,000;353574;318015;20.212;4.117
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Mai;4,295;97,000;367185;352507;11.445;2.331
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Mai;8,815;97,000;94849;87444;20.253;4.126
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Mai;6,129;97,000;159686;148434;15.098;3.076
Nord;E+R+F;Helgedøgn;Alle;Mai;-9,075;98,000;2828651;3108683;4.029;0.821
Nord;E+R+F;Helgedøgn;< 5,6m;Mai;-9,226;97,000;2572451;2830117;4.312;0.878
Nord;E+R+F;Helgedøgn;>= 5,6m;Mai;-7,270;97,000;250119;271643;12.716;2.590
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Mai;-4,688;97,000;101402;107099;21.737;4.428
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Mai;-10,157;97,000;94778;105717;11.039;2.249
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Mai;-8,795;97,000;21906;24774;16.706;3.403
Nord;E+R+F;Helgedøgn;>= 16,0m;Mai;-6,641;97,000;32033;34053;22.436;4.570
Nord;E+R+F;Alle;Alle;Juni;1,242;96,000;10860327;10726818;4.373;0.906
Nord;E+R+F;Alle;< 5,6m;Juni;0,275;96,000;9301361;9282160;5.207;1.078
Nord;E+R+F;Alle;>= 5,6m;Juni;7,480;96,000;1503567;1391135;29.517;6.113
Nord;E+R+F;Alle;5,6m - 7,6m;Juni;15,413;96,000;641557;550054;52.059;10.781
Nord;E+R+F;Alle;7,6m - 12,5m;Juni;3,345;96,000;532022;513516;14.906;3.087
Nord;E+R+F;Alle;12,5m - 16,0m;Juni;3,024;96,000;144533;139338;20.436;4.232
Nord;E+R+F;Alle;>= 16,0m;Juni;-0,817;96,000;185455;188227;19.567;4.052
Nord;E+R+F;Yrkesdøgn;Alle;Juni;-6,149;96,000;7717445;8222843;3.954;0.819
Nord;E+R+F;Yrkesdøgn;< 5,6m;Juni;-7,327;96,000;6541136;7060857;4.569;0.946
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Juni;0,615;96,000;1138129;1128713;26.919;5.575
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Juni;7,092;96,000;466960;432633;48.208;9.984
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Juni;-2,815;96,000;406591;418181;14.247;2.951
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Juni;-3,825;96,000;108868;113041;19.951;4.132
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Juni;-4,613;96,000;155710;164858;19.872;4.115
Nord;E+R+F;Helgedøgn;Alle;Juni;25,399;96,000;3142882;2503975;5.908;1.223
Nord;E+R+F;Helgedøgn;< 5,6m;Juni;24,281;96,000;2760225;2221303;6.995;1.449
Nord;E+R+F;Helgedøgn;>= 5,6m;Juni;37,561;96,000;365438;262422;44.945;9.308
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Juni;46,738;96,000;174597;117421;72.823;15.081
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Juni;30,069;96,000;125431;95335;21.882;4.532
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Juni;33,948;96,000;35665;26297;30.326;6.280
Nord;E+R+F;Helgedøgn;>= 16,0m;Juni;31,054;96,000;29745;23369;36.606;7.581
Nord;E+R+F;Alle;Alle;Juli;1,995;98,000;10360766;10131496;3.121;0.665
Nord;E+R+F;Alle;< 5,6m;Juli;1,063;98,000;8781048;8673696;3.511;0.748
Nord;E+R+F;Alle;>= 5,6m;Juli;7,782;98,000;1576550;1454361;9.854;2.100
Nord;E+R+F;Alle;5,6m - 7,6m;Juli;11,978;98,000;685448;606261;16.960;3.615
Nord;E+R+F;Alle;7,6m - 12,5m;Juli;3,490;98,000;565675;544412;7.819;1.666
Nord;E+R+F;Alle;12,5m - 16,0m;Juli;9,209;98,000;151653;137797;16.313;3.477
Nord;E+R+F;Alle;>= 16,0m;Juli;6,729;98,000;173774;165891;14.293;3.046
Nord;E+R+F;Yrkesdøgn;Alle;Juli;5,391;98,000;8167758;7731850;3.420;0.729
Nord;E+R+F;Yrkesdøgn;< 5,6m;Juli;4,428;98,000;6873785;6572982;3.864;0.824
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Juli;10,962;98,000;1291281;1156121;10.161;2.166
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Juli;15,417;98,000;545722;467762;17.572;3.745
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Juli;6,901;98,000;470061;437629;8.349;1.779
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Juli;13,418;98,000;121173;106164;18.966;4.042
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Juli;8,473;98,000;154325;144566;14.646;3.122
Nord;E+R+F;Helgedøgn;Alle;Juli;-8,991;98,000;2193008;2399646;4.236;0.903
Nord;E+R+F;Helgedøgn;< 5,6m;Juli;-9,485;98,000;1907263;2100714;4.336;0.924
Nord;E+R+F;Helgedøgn;>= 5,6m;Juli;-5,075;98,000;285269;298240;10.889;2.321
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Juli;0,132;98,000;139726;138499;16.674;3.554
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Juli;-11,009;98,000;95614;106783;9.832;2.096
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Juli;-5,256;98,000;30480;31633;17.332;3.694
Nord;E+R+F;Helgedøgn;>= 16,0m;Juli;-7,401;98,000;19449;21325;23.907;5.095
Nord;E+R+F;Alle;Alle;August;1,334;97,000;11342317;11204811;3.038;0.636
Nord;E+R+F;Alle;< 5,6m;August;0,583;97,000;9845892;9789496;3.380;0.708
Nord;E+R+F;Alle;>= 5,6m;August;6,017;97,000;1492615;1411640;9.370;1.963
Nord;E+R+F;Alle;5,6m - 7,6m;August;12,333;97,000;624767;555799;16.479;3.452
Nord;E+R+F;Alle;7,6m - 12,5m;August;-0,529;97,000;530535;537407;9.035;1.892
Nord;E+R+F;Alle;12,5m - 16,0m;August;15,124;97,000;154698;134679;52.818;11.063
Nord;E+R+F;Alle;>= 16,0m;August;0,459;97,000;182615;183755;14.846;3.109
Nord;E+R+F;Yrkesdøgn;Alle;August;-2,546;96,000;8636855;8881262;2.908;0.609
Nord;E+R+F;Yrkesdøgn;< 5,6m;August;-3,413;96,000;7427510;7699268;3.309;0.693
Nord;E+R+F;Yrkesdøgn;>= 5,6m;August;2,616;96,000;1206053;1178792;9.059;1.897
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;August;7,950;96,000;486864;450989;15.993;3.350
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;August;-3,476;96,000;432345;451462;9.381;1.965
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;August;11,877;96,000;125989;112773;53.716;11.251
Nord;E+R+F;Yrkesdøgn;>= 16,0m;August;-0,269;96,000;160855;163568;15.352;3.215
Nord;E+R+F;Helgedøgn;Alle;August;16,190;97,000;2705462;2323549;7.944;1.664
Nord;E+R+F;Helgedøgn;< 5,6m;August;15,280;97,000;2418382;2090228;7.982;1.672
Nord;E+R+F;Helgedøgn;>= 5,6m;August;23,972;97,000;286562;232848;15.914;3.333
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;August;31,980;97,000;137903;104810;24.081;5.044
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;August;15,344;97,000;98190;85945;13.237;2.772
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;August;33,869;97,000;28709;21906;55.821;11.692
Nord;E+R+F;Helgedøgn;>= 16,0m;August;6,303;97,000;21760;20187;25.419;5.324
Nord;E+R+F;Alle;Alle;September;2,386;97,000;12529499;12284055;3.190;0.627
Nord;E+R+F;Alle;< 5,6m;September;1,432;96,000;11004387;10886842;3.258;0.640
Nord;E+R+F;Alle;>= 5,6m;September;9,742;96,000;1508880;1380434;11.029;2.166
Nord;E+R+F;Alle;5,6m - 7,6m;September;13,664;96,000;556780;491203;17.783;3.493
Nord;E+R+F;Alle;7,6m - 12,5m;September;3,509;96,000;556713;547572;12.154;2.387
Nord;E+R+F;Alle;12,5m - 16,0m;September;23,536;96,000;182323;142001;56.833;11.163
Nord;E+R+F;Alle;>= 16,0m;September;9,386;96,000;213064;199658;17.583;3.454
Nord;E+R+F;Yrkesdøgn;Alle;September;5,913;97,000;9625645;9135211;4.160;0.817
Nord;E+R+F;Yrkesdøgn;< 5,6m;September;4,930;96,000;8364324;8012605;4.313;0.847
Nord;E+R+F;Yrkesdøgn;>= 5,6m;September;12,705;96,000;1248939;1111241;11.341;2.228
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;September;17,085;96,000;449955;385231;18.124;3.560
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;September;6,389;96,000;457256;437492;13.395;2.631
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;September;26,842;96,000;154299;116859;59.988;11.783
Nord;E+R+F;Yrkesdøgn;>= 16,0m;September;11,438;96,000;187429;171659;17.971;3.530
Nord;E+R+F;Helgedøgn;Alle;September;-7,653;97,000;2903854;3148844;4.948;0.972
Nord;E+R+F;Helgedøgn;< 5,6m;September;-8,088;96,000;2640063;2874237;4.899;0.962
Nord;E+R+F;Helgedøgn;>= 5,6m;September;-2,429;96,000;259941;269193;13.591;2.670
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;September;1,547;96,000;106825;105972;20.615;4.049
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;September;-7,670;96,000;99457;110080;12.559;2.467
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;September;8,319;96,000;28024;25142;54.295;10.665
Nord;E+R+F;Helgedøgn;>= 16,0m;September;-4,773;96,000;25635;27999;25.802;5.068
Nord;E+R+F;Alle;Alle;Oktober;0,342;97,000;11268856;11238172;3.629;0.731
Nord;E+R+F;Alle;< 5,6m;Oktober;-0,304;97,000;9943099;9974743;3.751;0.756
Nord;E+R+F;Alle;>= 5,6m;Oktober;5,362;97,000;1313625;1251874;12.062;2.431
Nord;E+R+F;Alle;5,6m - 7,6m;Oktober;10,187;97,000;455137;415386;19.761;3.983
Nord;E+R+F;Alle;7,6m - 12,5m;Oktober;-1,632;97,000;480693;495708;11.011;2.219
Nord;E+R+F;Alle;12,5m - 16,0m;Oktober;17,970;97,000;158474;128298;62.423;12.581
Nord;E+R+F;Alle;>= 16,0m;Oktober;6,685;97,000;219321;212482;29.798;6.006
Nord;E+R+F;Yrkesdøgn;Alle;Oktober;-0,084;97,000;9072242;9090962;3.916;0.789
Nord;E+R+F;Yrkesdøgn;< 5,6m;Oktober;-0,777;97,000;7922283;7989913;4.137;0.834
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Oktober;4,638;97,000;1139306;1092402;11.933;2.405
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Oktober;9,485;97,000;389698;358133;18.714;3.772
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Oktober;-2,248;97,000;413388;429162;11.390;2.296
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Oktober;16,939;97,000;139713;113959;61.753;12.446
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Oktober;6,000;97,000;196507;191148;30.518;6.151
Nord;E+R+F;Helgedøgn;Alle;Oktober;2,184;98,000;2196614;2147210;5.839;1.177
Nord;E+R+F;Helgedøgn;< 5,6m;Oktober;1,631;97,000;2020816;1984830;5.989;1.207
Nord;E+R+F;Helgedøgn;>= 5,6m;Oktober;10,558;97,000;174319;159472;18.296;3.687
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Oktober;14,945;97,000;65439;57253;29.925;6.031
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Oktober;2,425;97,000;67305;66546;16.173;3.260
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Oktober;27,298;97,000;18761;14339;75.846;15.286
Nord;E+R+F;Helgedøgn;>= 16,0m;Oktober;15,149;97,000;22814;21334;36.171;7.290
Nord;E+R+F;Alle;Alle;November;-1,797;96,000;10333558;10527214;3.002;0.612
Nord;E+R+F;Alle;< 5,6m;November;-1,784;95,000;9276742;9449252;3.353;0.683
Nord;E+R+F;Alle;>= 5,6m;November;-1,196;95,000;1044991;1063401;13.241;2.697
Nord;E+R+F;Alle;5,6m - 7,6m;November;1,298;95,000;382625;384394;18.929;3.856
Nord;E+R+F;Alle;7,6m - 12,5m;November;-7,507;95,000;351127;386288;15.711;3.200
Nord;E+R+F;Alle;12,5m - 16,0m;November;12,696;95,000;134667;111508;69.421;14.142
Nord;E+R+F;Alle;>= 16,0m;November;-1,020;95,000;176572;181211;15.956;3.250
Nord;E+R+F;Yrkesdøgn;Alle;November;-4,911;96,000;8008907;8432773;3.310;0.674
Nord;E+R+F;Yrkesdøgn;< 5,6m;November;-5,024;95,000;7106829;7491201;3.594;0.732
Nord;E+R+F;Yrkesdøgn;>= 5,6m;November;-3,331;95,000;893917;930223;13.091;2.667
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;November;-1,065;95,000;322495;332088;18.046;3.676
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;November;-9,181;95,000;300784;337574;16.528;3.367
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;November;9,667;95,000;115302;98510;71.292;14.523
Nord;E+R+F;Yrkesdøgn;>= 16,0m;November;-2,510;95,000;155336;162051;16.042;3.268
Nord;E+R+F;Helgedøgn;Alle;November;10,691;96,000;2324651;2094441;5.553;1.131
Nord;E+R+F;Helgedøgn;< 5,6m;November;10,504;95,000;2169913;1958051;6.233;1.270
Nord;E+R+F;Helgedøgn;>= 5,6m;November;13,992;95,000;151074;133178;20.358;4.147
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;November;16,548;95,000;60130;52306;30.389;6.191
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;November;4,421;95,000;50343;48714;20.569;4.190
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;November;36,255;95,000;19365;12998;68.354;13.924
Nord;E+R+F;Helgedøgn;>= 16,0m;November;14,157;95,000;21236;19160;32.264;6.573
Nord;E+R+F;Alle;Alle;Desember;-1,298;98,000;9034614;9167354;2.979;0.613
Nord;E+R+F;Alle;< 5,6m;Desember;-1,756;98,000;8211106;8368937;3.125;0.643
Nord;E+R+F;Alle;>= 5,6m;Desember;3,262;98,000;820370;795188;10.640;2.191
Nord;E+R+F;Alle;5,6m - 7,6m;Desember;5,727;98,000;304743;292635;19.807;4.079
Nord;E+R+F;Alle;7,6m - 12,5m;Desember;-2,221;98,000;268798;274037;13.018;2.681
Nord;E+R+F;Alle;12,5m - 16,0m;Desember;17,436;98,000;101288;83772;72.570;14.946
Nord;E+R+F;Alle;>= 16,0m;Desember;-0,277;98,000;145541;144744;12.598;2.594
Nord;E+R+F;Yrkesdøgn;Alle;Desember;3,147;98,000;6607752;6414787;3.300;0.680
Nord;E+R+F;Yrkesdøgn;< 5,6m;Desember;2,892;98,000;5932248;5772635;3.453;0.711
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Desember;5,209;98,000;672827;640189;11.159;2.298
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Desember;8,717;98,000;245819;229421;20.521;4.226
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Desember;-0,329;98,000;221060;221364;13.666;2.814
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Desember;19,774;98,000;82952;67733;73.982;15.236
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Desember;0,261;98,000;122996;121671;13.600;2.801
Nord;E+R+F;Helgedøgn;Alle;Desember;-11,631;97,000;2426862;2752567;4.233;0.872
Nord;E+R+F;Helgedøgn;< 5,6m;Desember;-12,032;97,000;2278858;2596302;4.368;0.900
Nord;E+R+F;Helgedøgn;>= 5,6m;Desember;-4,872;97,000;147543;154999;12.982;2.674
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Desember;-5,027;97,000;58924;63214;21.678;4.465
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Desember;-10,432;97,000;47738;52673;17.672;3.639
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Desember;7,842;97,000;18336;16039;73.314;15.099
Nord;E+R+F;Helgedøgn;>= 16,0m;Desember;-3,481;97,000;22545;23073;22.885;4.713
Nord;E+R+F;Alle;Alle;Siste 12 måneder;0,302;97,000;122091454;121770286;2.109;0.395
Nord;E+R+F;Alle;< 5,6m;Siste 12 måneder;-0,345;97,000;107562896;107946944;2.539;0.475
Nord;E+R+F;Alle;>= 5,6m;Siste 12 måneder;5,401;97,000;14204160;13492693;11.409;2.136
Nord;E+R+F;Alle;5,6m - 7,6m;Siste 12 måneder;9,327;97,000;5404603;4926267;20.627;3.862
Nord;E+R+F;Alle;7,6m - 12,5m;Siste 12 måneder;1,359;97,000;5132877;5085666;7.466;1.398
Nord;E+R+F;Alle;12,5m - 16,0m;Siste 12 måneder;11,204;97,000;1524306;1353601;27.707;5.188
Nord;E+R+F;Alle;>= 16,0m;Siste 12 måneder;1,656;97,000;2142374;2127159;10.347;1.937
Nord;E+R+F;Yrkesdøgn;Alle;Siste 12 måneder;0,199;97,000;92934515;92806455;2.242;0.420
Nord;E+R+F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,466;97,000;81032831;81447387;2.669;0.500
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,895;97,000;11659791;11127458;10.791;2.020
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;8,487;97,000;4333772;3981393;19.737;3.696
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,186;97,000;4202289;4172273;7.757;1.452
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;10,775;97,000;1264077;1126118;29.457;5.515
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,554;97,000;1859653;1847674;10.637;1.992
Nord;E+R+F;Helgedøgn;Alle;Siste 12 måneder;0,653;97,000;29156939;28963831;2.922;0.547
Nord;E+R+F;Helgedøgn;< 5,6m;Siste 12 måneder;0,058;97,000;26530065;26499557;3.166;0.593
Nord;E+R+F;Helgedøgn;>= 5,6m;Siste 12 måneder;7,895;97,000;2544369;2365235;15.393;2.882
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;13,102;97,000;1070831;944874;25.756;4.823
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,137;97,000;930588;913393;8.085;1.514
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;13,811;97,000;260229;227483;24.256;4.542
Nord;E+R+F;Helgedøgn;>= 16,0m;Siste 12 måneder;2,489;97,000;282721;279485;13.033;2.440
Nord;E+R+F;Alle;Alle;Hittil i år;0,302;97,000;122091454;121770286;2.109;0.395
Nord;E+R+F;Alle;< 5,6m;Hittil i år;-0,345;97,000;107562896;107946944;2.539;0.475
Nord;E+R+F;Alle;>= 5,6m;Hittil i år;5,401;97,000;14204160;13492693;11.409;2.136
Nord;E+R+F;Alle;5,6m - 7,6m;Hittil i år;9,327;97,000;5404603;4926267;20.627;3.862
Nord;E+R+F;Alle;7,6m - 12,5m;Hittil i år;1,359;97,000;5132877;5085666;7.466;1.398
Nord;E+R+F;Alle;12,5m - 16,0m;Hittil i år;11,204;97,000;1524306;1353601;27.707;5.188
Nord;E+R+F;Alle;>= 16,0m;Hittil i år;1,656;97,000;2142374;2127159;10.347;1.937
Nord;E+R+F;Yrkesdøgn;Alle;Hittil i år;0,199;97,000;92934515;92806455;2.242;0.420
Nord;E+R+F;Yrkesdøgn;< 5,6m;Hittil i år;-0,466;97,000;81032831;81447387;2.669;0.500
Nord;E+R+F;Yrkesdøgn;>= 5,6m;Hittil i år;4,895;97,000;11659791;11127458;10.791;2.020
Nord;E+R+F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;8,487;97,000;4333772;3981393;19.737;3.696
Nord;E+R+F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,186;97,000;4202289;4172273;7.757;1.452
Nord;E+R+F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;10,775;97,000;1264077;1126118;29.457;5.515
Nord;E+R+F;Yrkesdøgn;>= 16,0m;Hittil i år;1,554;97,000;1859653;1847674;10.637;1.992
Nord;E+R+F;Helgedøgn;Alle;Hittil i år;0,653;97,000;29156939;28963831;2.922;0.547
Nord;E+R+F;Helgedøgn;< 5,6m;Hittil i år;0,058;97,000;26530065;26499557;3.166;0.593
Nord;E+R+F;Helgedøgn;>= 5,6m;Hittil i år;7,895;97,000;2544369;2365235;15.393;2.882
Nord;E+R+F;Helgedøgn;5,6m - 7,6m;Hittil i år;13,102;97,000;1070831;944874;25.756;4.823
Nord;E+R+F;Helgedøgn;7,6m - 12,5m;Hittil i år;2,137;97,000;930588;913393;8.085;1.514
Nord;E+R+F;Helgedøgn;12,5m - 16,0m;Hittil i år;13,811;97,000;260229;227483;24.256;4.542
Nord;E+R+F;Helgedøgn;>= 16,0m;Hittil i år;2,489;97,000;282721;279485;13.033;2.440
Nord;F;Alle;Alle;Januar;-1,159;98,000;4676901;4713839;4.003;1.138
Nord;F;Alle;< 5,6m;Januar;-1,760;98,000;4287216;4343978;4.388;1.247
Nord;F;Alle;>= 5,6m;Januar;4,994;98,000;386340;367023;12.325;3.503
Nord;F;Alle;5,6m - 7,6m;Januar;8,241;98,000;159792;146878;20.859;5.928
Nord;F;Alle;7,6m - 12,5m;Januar;4,156;98,000;152003;145643;14.716;4.182
Nord;F;Alle;12,5m - 16,0m;Januar;1,050;98,000;42508;41888;18.873;5.364
Nord;F;Alle;>= 16,0m;Januar;-1,770;98,000;32037;32614;19.419;5.519
Nord;F;Yrkesdøgn;Alle;Januar;-0,889;98,000;3711541;3726829;4.182;1.188
